    0.5000E-01    0.1500E+00    0.5400E+00    0.5500E-01    0.5560E+03    0.3510E+02
    0.5000E-01    0.1500E+00    0.5400E+00    0.6000E-01    0.5560E+03    0.3510E+02
    0.5000E-01    0.1500E+00    0.5400E+00    0.6500E-01    0.5560E+03    0.3510E+02
    0.5000E-01    0.1500E+00    0.5400E+00    0.7000E-01    0.5560E+03    0.3510E+02
    0.5000E-01    0.1500E+00    0.5400E+00    0.7500E-01    0.5560E+03    0.3510E+02
    0.5000E-01    0.1500E+00    0.5400E+00    0.8000E-01    0.5560E+03    0.3510E+02
    0.5000E-01    0.1500E+00    0.5400E+00    0.8500E-01    0.5560E+03    0.3510E+02
    0.5000E-01    0.1500E+00    0.5400E+00    0.9000E-01    0.5560E+03    0.3510E+02
    0.5000E-01    0.1500E+00    0.5400E+00    0.9500E-01    0.5560E+03    0.3510E+02
    0.5000E-01    0.1500E+00    0.5400E+00    0.1000E+00    0.5560E+03    0.3510E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.5000E-02    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.1000E-01    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.1500E-01    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.2000E-01    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.2500E-01    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.3000E-01    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.3500E-01    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.4000E-01    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.4500E-01    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.5000E-01    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.5500E-01    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.6000E-01    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.6500E-01    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.7000E-01    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.7500E-01    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.8000E-01    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.8500E-01    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.9000E-01    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.9500E-01    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5600E+00    0.1000E+00    0.5560E+03    0.2315E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.5000E-02    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.1000E-01    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.1500E-01    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.2000E-01    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.2500E-01    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.3000E-01    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.3500E-01    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.4000E-01    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.4500E-01    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.5000E-01    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.5500E-01    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.6000E-01    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.6500E-01    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.7000E-01    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.7500E-01    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.8000E-01    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.8500E-01    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.9000E-01    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.9500E-01    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.5800E+00    0.1000E+00    0.5560E+03    0.1556E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.5000E-02    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.1000E-01    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.1500E-01    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.2000E-01    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.2500E-01    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.3000E-01    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.3500E-01    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.4000E-01    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.4500E-01    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.5000E-01    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.5500E-01    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.6000E-01    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.6500E-01    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.7000E-01    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.7500E-01    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.8000E-01    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.8500E-01    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.9000E-01    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.9500E-01    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6000E+00    0.1000E+00    0.5560E+03    0.1235E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.5000E-02    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.1000E-01    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.1500E-01    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.2000E-01    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.2500E-01    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.3000E-01    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.3500E-01    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.4000E-01    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.4500E-01    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.5000E-01    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.5500E-01    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.6000E-01    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.6500E-01    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.7000E-01    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.7500E-01    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.8000E-01    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.8500E-01    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.9000E-01    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.9500E-01    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6200E+00    0.1000E+00    0.5560E+03    0.1351E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.5000E-02    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.1000E-01    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.1500E-01    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.2000E-01    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.2500E-01    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.3000E-01    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.3500E-01    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.4000E-01    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.4500E-01    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.5000E-01    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.5500E-01    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.6000E-01    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.6500E-01    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.7000E-01    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.7500E-01    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.8000E-01    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.8500E-01    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.9000E-01    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.9500E-01    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6400E+00    0.1000E+00    0.5560E+03    0.1905E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.5000E-02    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.1000E-01    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.1500E-01    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.2000E-01    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.2500E-01    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.3000E-01    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.3500E-01    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.4000E-01    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.4500E-01    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.5000E-01    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.5500E-01    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.6000E-01    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.6500E-01    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.7000E-01    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.7500E-01    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.8000E-01    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.8500E-01    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.9000E-01    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.9500E-01    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6600E+00    0.1000E+00    0.5560E+03    0.2896E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.5000E-02    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.1000E-01    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.1500E-01    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.2000E-01    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.2500E-01    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.3000E-01    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.3500E-01    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.4000E-01    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.4500E-01    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.5000E-01    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.5500E-01    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.6000E-01    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.6500E-01    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.7000E-01    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.7500E-01    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.8000E-01    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.8500E-01    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.9000E-01    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.9500E-01    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.6800E+00    0.1000E+00    0.5560E+03    0.4325E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.5000E-02    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.1000E-01    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.1500E-01    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.2000E-01    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.2500E-01    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.3000E-01    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.3500E-01    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.4000E-01    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.4500E-01    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.5000E-01    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.5500E-01    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.6000E-01    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.6500E-01    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.7000E-01    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.7500E-01    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.8000E-01    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.8500E-01    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.9000E-01    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.9500E-01    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7000E+00    0.1000E+00    0.5560E+03    0.6190E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.5000E-02    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.1000E-01    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.1500E-01    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.2000E-01    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.2500E-01    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.3000E-01    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.3500E-01    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.4000E-01    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.4500E-01    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.5000E-01    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.5500E-01    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.6000E-01    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.6500E-01    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.7000E-01    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.7500E-01    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.8000E-01    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.8500E-01    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.9000E-01    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.9500E-01    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7200E+00    0.1000E+00    0.5560E+03    0.8494E+02
    0.5000E-01    0.1500E+00    0.7400E+00    0.5000E-02    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.1000E-01    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.1500E-01    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.2000E-01    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.2500E-01    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.3000E-01    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.3500E-01    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.4000E-01    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.4500E-01    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.5000E-01    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.5500E-01    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.6000E-01    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.6500E-01    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.7000E-01    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.7500E-01    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.8000E-01    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.8500E-01    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.9000E-01    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.9500E-01    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7400E+00    0.1000E+00    0.5560E+03    0.1123E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.5000E-02    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.1000E-01    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.1500E-01    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.2000E-01    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.2500E-01    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.3000E-01    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.3500E-01    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.4000E-01    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.4500E-01    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.5000E-01    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.5500E-01    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.6000E-01    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.6500E-01    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.7000E-01    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.7500E-01    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.8000E-01    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.8500E-01    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.9000E-01    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.9500E-01    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7600E+00    0.1000E+00    0.5560E+03    0.1441E+03
    0.5000E-01    0.1500E+00    0.7800E+00    0.5000E-02    0.5560E+03    0.1803E+03
    0.5000E-01    0.1500E+00    0.7800E+00    0.1000E-01    0.5560E+03    0.1803E+03
    0.5000E-01    0.1500E+00    0.7800E+00    0.1500E-01    0.5560E+03    0.1803E+03
    0.5000E-01    0.1500E+00    0.7800E+00    0.2000E-01    0.5560E+03    0.1803E+03
    0.5000E-01    0.1500E+00    0.7800E+00    0.2500E-01    0.5560E+03    0.1803E+03
    0.5000E-01    0.1500E+00    0.7800E+00    0.3000E-01    0.5560E+03    0.1803E+03
    0.5000E-01    0.1500E+00    0.7800E+00    0.3500E-01    0.5560E+03    0.1803E+03
    0.5000E-01    0.1500E+00    0.7800E+00    0.4000E-01    0.5560E+03    0.1803E+03
    0.5000E-01    0.1500E+00    0.7800E+00    0.4500E-01    0.5560E+03    0.1803E+03
    0.5000E-01    0.1500E+00    0.7800E+00    0.5000E-01    0.5560E+03    0.1803E+03
    0.5000E-01    0.1500E+00    0.7800E+00    0.5500E-01    0.5560E+03    0.1803E+03
    0.5000E-01    0.1500E+00    0.7800E+00    0.6000E-01    0.5560E+03    0.1803E+03
    0.5000E-01    0.1500E+00    0.7800E+00    0.6500E-01    0.5560E+03    0.1803E+03
    0.5000E-01    0.1500E+00    0.7800E+00    0.7000E-01    0.5560E+03    0.1803E+03
    0.5000E-01    0.1500E+00    0.7800E+00    0.7500E-01    0.5560E+03    0.1803E+03
